Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2019-12-31,,,,,,,,,,1591300.0,,,
2020-01-02,,,,,,,,,,-204200.0,,,
2020-01-03,,,,,,,,,,1050300.0,,,
2020-01-06,,,,,,,,,,-580800.0,,,
2020-01-07,141.28,141.28,,,,,,,,-2248000.0,,,
2020-01-08,140.74,140.67,,,,25.43,,,,396600.0,,,
2020-01-09,140.46,140.53,,,,40.8,,,,1931000.0,,,
2020-01-10,140.45,141.15,,,,65.02,,,,4691400.0,,,
2020-01-13,140.85,141.87,,,,71.13,,,,6434600.0,,,
2020-01-14,141.47,141.89,,,,53.53,,,,4767500.0,,,
2020-01-15,142.39,142.61,,,,68.7,,,,6199100.0,,,
2020-01-16,143.38,143.49,,,,74.54,,,,7704600.0,,,
2020-01-17,143.95,144.07,,,,74.64,,,,9774600.0,,,
2020-01-21,144.94,145.45,,,,85.33,,,,11425100.0,,,
2020-01-22,146.29,146.53,,,,86.48,,,,13345200.0,,41.59,16.48
2020-01-23,147.43,147.61,,,,88.95,,,,14592000.0,,42.07,14.58
2020-01-24,148.37,148.38,,,,89.22,,,,15460100.0,,41.5,13.48
2020-01-27,149.38,149.02,,,,90.22,,,,16824000.0,,37.65,15.64
2020-01-28,150.08,149.92,,,,93.08,,,,18363100.0,,40.6,14.06
2020-01-29,150.15,149.63,,,,55.21,152.67,136.92,144.8,16843700.0,,34.93,15.84
2020-01-30,150.42,150.13,,,,67.89,153.48,137.01,145.25,17812000.0,,30.89,15.44
2020-01-31,150.41,150.03,,,,55.67,153.95,137.36,145.65,16518100.0,,29.26,13.5
2020-02-03,150.19,149.75,,,,50.0,154.29,137.69,145.99,15293100.0,,26.9,12.41
2020-02-04,149.93,149.99,,,,59.9,154.67,138.23,146.45,16557800.0,,27.41,10.99
2020-02-05,150.11,149.98,,,,54.64,154.57,139.44,147.0,15299900.0,,25.85,10.37
2020-02-06,149.99,150.15,3.17,,,59.53,154.42,140.7,147.56,16305000.0,,25.79,9.63
2020-02-07,150.12,150.26,3.04,,,59.38,154.16,141.98,148.07,15185700.0,,25.12,9.38
2020-02-10,150.86,151.15,3.09,,,76.87,154.45,142.74,148.6,16769300.0,43.98,30.35,8.44
2020-02-11,152.98,154.44,3.75,,,91.73,156.99,141.97,149.48,20257500.0,47.8,51.91,5.8
2020-02-12,155.63,157.37,4.39,,,93.2,159.39,141.7,150.55,22227400.0,51.1,45.23,5.05
2020-02-13,158.31,159.55,4.9,,,93.66,161.62,141.46,151.54,23430200.0,54.06,45.02,4.78
2020-02-14,161.41,161.69,5.41,,,94.9,164.02,141.13,152.58,24854800.0,56.87,48.03,4.45
2020-02-18,164.07,163.2,5.77,,,95.04,166.0,141.25,153.62,26130100.0,59.35,46.09,4.27
2020-02-19,164.98,164.0,5.93,4.38,1.55,87.32,167.64,141.35,154.49,24918600.0,61.59,44.67,3.98
2020-02-20,165.74,165.0,6.1,4.73,1.38,89.7,169.34,141.48,155.41,27098900.0,63.69,44.55,3.68
2020-02-21,166.57,166.02,6.25,5.03,1.22,91.28,171.03,141.61,156.32,30104900.0,65.63,43.24,3.38
2020-02-24,166.64,166.13,6.17,5.26,0.91,69.99,172.16,142.13,157.15,28012500.0,65.11,37.42,9.42
2020-02-25,166.01,165.09,5.76,5.36,0.4,44.5,172.66,142.9,157.78,25974000.0,63.8,32.28,10.81
2020-02-26,165.42,164.29,5.35,5.36,-0.01,42.59,173.08,143.57,158.33,23680300.0,62.54,29.98,10.29
2020-02-27,161.71,159.0,3.83,5.05,-1.22,12.79,173.14,143.46,158.3,17858100.0,59.53,21.06,36.29
2020-02-28,156.75,153.76,2.18,4.48,-2.29,9.74,173.85,141.96,157.91,11654000.0,57.91,18.21,42.46
2020-03-02,154.73,154.59,1.9,3.96,-2.06,48.56,173.77,142.68,158.23,15731800.0,54.03,27.53,33.93
2020-03-03,153.75,155.77,1.81,3.53,-1.72,52.3,173.65,143.69,158.67,19980300.0,50.05,33.55,30.53
2020-03-04,153.92,158.37,2.15,3.26,-1.1,62.19,173.95,144.7,159.33,22365000.0,46.73,33.1,27.84
2020-03-05,156.69,159.66,2.29,3.06,-0.77,58.5,173.96,145.92,159.94,19851100.0,43.7,31.15,26.2
2020-03-06,160.2,160.04,2.26,2.9,-0.64,54.19,173.79,147.12,160.46,16741700.0,40.68,27.85,31.0
2020-03-09,159.01,156.79,1.37,2.6,-1.23,32.17,173.81,147.08,160.45,13450400.0,38.9,23.56,33.81
2020-03-10,159.25,157.64,1.38,2.35,-0.97,52.8,173.7,147.84,160.77,16394800.0,36.43,25.52,29.42
2020-03-11,157.31,156.38,0.93,2.07,-1.14,42.91,173.68,147.14,160.41,13107700.0,34.16,23.1,26.64
2020-03-12,153.36,151.76,-0.33,1.59,-1.92,28.94,174.69,144.06,159.37,9253600.0,34.38,18.23,39.56
2020-03-13,152.22,152.87,-0.32,1.21,-1.52,51.04,174.2,143.66,158.93,13022600.0,33.27,22.67,33.92
2020-03-16,149.32,147.18,-1.84,0.6,-2.44,31.99,175.34,139.51,157.43,9188700.0,33.01,18.91,35.03
2020-03-17,146.83,147.08,-2.13,0.05,-2.18,46.35,174.46,138.45,156.46,13630000.0,31.9,20.92,30.32
2020-03-18,143.72,144.16,-3.01,-0.56,-2.45,38.48,174.22,135.97,155.09,9273000.0,31.52,18.25,31.6
2020-03-19,141.37,139.69,-4.27,-1.3,-2.97,32.41,174.33,132.24,153.28,4724800.0,31.47,16.8,31.86
2020-03-20,135.96,135.81,-5.43,-2.13,-3.3,30.28,173.88,128.69,151.28,-621300.0,31.57,15.5,30.56
2020-03-23,132.19,129.53,-7.16,-3.13,-4.02,22.64,174.81,122.81,148.81,-4650600.0,32.36,14.09,34.73
2020-03-24,127.56,127.59,-7.89,-4.08,-3.81,35.08,174.16,119.53,146.85,-253500.0,33.2,13.08,33.28
2020-03-25,125.49,127.72,-8.04,-4.88,-3.16,42.39,172.59,117.63,145.11,2868200.0,32.41,19.12,30.25
2020-03-26,127.84,132.63,-6.9,-5.28,-1.62,61.1,172.28,117.35,144.81,6960600.0,30.63,22.91,27.1
2020-03-27,129.6,134.05,-6.38,-5.5,-0.88,52.85,172.17,116.82,144.49,3740600.0,28.99,21.78,25.76
2020-03-30,135.82,138.72,-5.01,-5.4,0.39,64.75,171.29,116.88,144.09,6675200.0,27.0,24.66,23.73
2020-03-31,139.96,140.61,-4.17,-5.16,0.99,58.69,169.83,116.96,143.4,3596800.0,25.16,23.59,22.71
2020-04-01,141.88,139.61,-4.0,-4.92,0.92,48.18,166.95,117.25,142.1,1077800.0,24.03,21.87,26.55
2020-04-02,142.66,141.86,-3.13,-4.57,1.44,59.78,164.49,118.12,141.31,4317800.0,22.31,24.86,24.56
2020-04-03,144.41,143.11,-2.47,-4.15,1.68,58.39,162.06,119.03,140.55,2200200.0,20.79,24.39,23.7
2020-04-06,144.55,144.99,-1.67,-3.65,1.98,62.9,161.85,119.09,140.47,5475900.0,19.65,25.26,22.78
2020-04-07,144.97,145.51,-1.21,-3.16,1.95,57.4,159.62,120.04,139.83,2830300.0,19.07,27.06,21.39
2020-04-08,148.93,149.46,0.03,-2.52,2.56,72.25,160.35,119.67,140.01,4984100.0,18.89,27.39,19.58
2020-04-09,152.48,154.35,1.55,-1.71,3.26,78.2,163.98,118.19,141.09,9333500.0,19.35,30.91,18.49
2020-04-13,154.77,155.25,2.15,-0.94,3.09,61.08,164.34,118.03,141.18,7608000.0,19.55,29.08,18.54
2020-04-14,158.17,158.76,3.29,-0.09,3.39,70.89,168.03,117.34,142.68,10068700.0,19.95,28.9,17.29
2020-04-15,161.36,159.99,3.89,0.7,3.18,63.3,170.19,116.73,143.46,7370800.0,20.37,28.12,16.63
2020-04-16,162.25,160.6,4.26,1.41,2.84,61.67,172.4,116.87,144.64,5332200.0,20.66,27.18,16.51
2020-04-17,162.83,162.75,4.91,2.11,2.8,69.52,175.08,117.82,146.45,7391100.0,21.23,28.15,15.67
2020-04-20,163.9,162.64,5.01,2.69,2.31,56.71,176.3,120.04,148.17,5507600.0,21.5,27.01,16.23
2020-04-21,162.68,161.65,4.8,3.11,1.69,49.89,174.9,125.71,150.3,3404100.0,20.99,25.98,19.42
2020-04-22,162.82,162.16,4.86,3.46,1.4,57.94,174.21,130.35,152.28,5053500.0,21.03,28.6,18.44
2020-04-23,162.57,161.62,4.65,3.7,0.95,50.37,173.03,134.78,153.91,3516300.0,20.75,27.5,19.46
2020-04-24,161.48,161.62,4.51,3.86,0.65,53.45,173.51,136.21,154.86,4991300.0,20.27,26.49,19.93
2020-04-27,161.76,162.34,4.53,4.0,0.53,59.87,173.3,139.12,156.21,6617800.0,20.16,28.18,19.29
2020-04-28,162.08,161.98,4.29,4.05,0.23,49.89,173.66,140.08,156.87,4557900.0,20.23,28.03,18.27
2020-04-29,160.53,159.8,3.59,3.96,-0.38,33.77,173.24,141.61,157.42,1277900.0,19.2,25.6,22.76
2020-04-30,160.31,159.68,3.31,3.83,-0.52,48.13,171.45,145.57,158.51,4947400.0,18.1,23.2,25.12
2020-05-01,159.27,158.59,2.82,3.63,-0.81,39.94,170.76,147.27,159.02,3394200.0,17.09,22.16,23.99
2020-05-04,158.05,158.3,2.51,3.4,-0.9,45.05,169.66,149.58,159.62,5198000.0,16.58,20.87,25.53
2020-05-05,157.54,158.43,2.31,3.19,-0.88,48.96,168.86,151.38,160.12,6372900.0,15.71,22.68,24.8
2020-05-06,157.45,157.28,1.83,2.92,-1.08,36.39,167.18,153.9,160.54,4791300.0,15.3,21.42,26.12
2020-05-07,156.5,156.42,1.42,2.62,-1.2,35.47,167.39,153.42,160.41,2454000.0,15.0,20.55,25.69
2020-05-08,156.76,156.85,1.31,2.36,-1.04,51.07,166.95,153.22,160.08,3824000.0,14.65,20.05,24.61
2020-05-11,157.17,157.83,1.38,2.16,-0.78,59.55,166.94,153.5,160.22,5841700.0,13.79,21.9,23.05
2020-05-12,156.28,156.62,0.98,1.92,-0.94,37.75,166.34,152.95,159.64,3880500.0,13.68,19.72,25.25
2020-05-13,155.92,155.48,0.57,1.65,-1.08,34.8,166.3,152.06,159.18,1736800.0,13.58,18.34,23.49
2020-05-14,155.39,154.33,0.15,1.35,-1.2,31.38,166.35,151.04,158.69,18300.0,14.02,17.53,26.1
2020-05-15,153.88,152.94,-0.33,1.02,-1.35,26.09,165.36,150.34,157.85,-2575600.0,14.74,16.43,26.85
2020-05-18,153.2,154.09,-0.21,0.77,-0.98,56.38,164.78,150.31,157.55,-9700.0,14.29,20.67,24.51
2020-05-19,152.87,153.58,-0.41,0.53,-0.95,42.9,164.66,149.72,157.19,-1359500.0,13.96,19.68,23.92
2020-05-20,152.7,153.17,-0.58,0.31,-0.9,42.24,163.87,149.42,156.65,-3176400.0,13.87,18.97,24.51
2020-05-21,152.46,152.39,-0.83,0.08,-0.92,36.84,163.58,148.75,156.16,-5430600.0,14.33,17.9,26.97
2020-05-22,153.67,153.66,-0.59,-0.05,-0.54,59.54,162.88,148.91,155.89,-3556600.0,13.77,21.55,24.6
2020-05-26,154.31,155.64,-0.13,-0.07,-0.06,68.48,161.91,149.45,155.68,-899400.0,13.18,25.67,23.03
2020-05-27,156.41,158.11,0.52,0.05,0.47,75.42,162.36,149.18,155.77,791400.0,12.96,26.47,21.56
2020-05-28,159.69,161.67,1.47,0.33,1.14,83.11,165.13,147.75,156.44,3228400.0,13.74,32.23,19.86
2020-05-29,163.96,165.17,2.47,0.76,1.71,86.26,168.1,146.05,157.08,6514700.0,14.89,34.03,18.35
2020-06-01,167.47,168.03,3.36,1.28,2.08,87.64,171.14,144.75,157.94,9421800.0,16.34,35.33,16.95
2020-06-02,170.47,170.21,4.07,1.84,2.23,88.35,173.83,143.74,158.79,12605100.0,17.73,34.02,16.12
2020-06-03,172.77,171.66,4.59,2.39,2.2,88.36,176.12,143.03,159.58,14522700.0,19.12,33.9,15.49
2020-06-04,172.54,170.32,4.39,2.79,1.6,49.29,176.97,143.45,160.21,12580900.0,18.6,30.21,23.87
2020-06-05,171.83,169.75,4.26,3.08,1.18,52.87,177.85,143.97,160.91,15846700.0,18.1,28.61,22.6
2020-06-08,171.64,170.78,4.45,3.36,1.09,66.17,179.3,144.03,161.66,17805000.0,18.07,30.11,21.06
2020-06-09,171.6,171.96,4.66,3.62,1.05,69.95,180.84,143.94,162.39,19522800.0,18.56,32.88,19.79
2020-06-10,171.5,172.67,4.76,3.85,0.91,68.37,182.11,144.67,163.39,17664500.0,18.91,31.07,19.24
2020-06-11,170.12,168.69,3.71,3.82,-0.11,27.22,181.94,145.58,163.76,14592500.0,18.05,25.91,29.71
2020-06-12,169.27,167.25,3.14,3.68,-0.54,39.62,181.74,147.01,164.38,16533800.0,17.25,24.32,27.89
2020-06-15,168.22,167.36,2.92,3.53,-0.61,49.12,181.38,149.12,165.25,20267400.0,16.11,24.95,25.63
2020-06-16,167.27,168.1,2.87,3.4,-0.53,54.74,181.61,150.21,165.91,22320400.0,15.57,28.43,23.95
2020-06-17,166.34,168.55,2.78,3.28,-0.49,54.22,181.26,152.25,166.75,19897700.0,15.11,27.7,23.08
2020-06-18,167.25,167.45,2.35,3.09,-0.74,40.0,180.35,154.45,167.4,17915400.0,14.31,25.88,28.02
2020-06-19,168.46,168.45,2.4,2.95,-0.55,57.32,178.91,157.85,168.38,23122400.0,13.35,26.49,26.03
2020-06-22,168.22,167.75,2.08,2.78,-0.69,44.6,177.89,159.89,168.89,20374900.0,12.45,24.72,24.36
2020-06-23,167.4,167.01,1.75,2.57,-0.82,42.29,177.28,161.08,169.18,18647500.0,11.61,23.92,23.56
2020-06-24,165.93,165.37,1.19,2.3,-1.11,33.19,177.39,160.88,169.14,16592900.0,11.87,21.81,29.65
2020-06-25,165.83,165.15,0.95,2.03,-1.08,44.58,177.41,160.46,168.93,17895500.0,12.11,20.6,28.01
2020-06-26,164.0,163.88,0.48,1.72,-1.24,34.94,177.34,159.44,168.39,15145000.0,12.35,19.44,26.54
2020-06-29,163.2,163.35,0.18,1.41,-1.23,39.61,176.79,158.85,167.82,16547700.0,12.58,18.67,25.5
2020-06-30,163.56,164.69,0.35,1.2,-0.85,58.84,175.88,159.04,167.46,18550800.0,11.68,23.47,23.47
2020-07-01,165.52,167.09,0.84,1.13,-0.29,69.68,175.37,159.28,167.32,20331400.0,11.85,28.61,21.57
2020-07-02,166.72,168.3,1.12,1.13,-0.0,64.23,175.66,159.3,167.48,18077600.0,12.16,28.15,20.27
2020-07-06,169.31,170.3,1.62,1.23,0.39,72.47,176.46,159.07,167.76,21340600.0,13.4,32.63,17.78
2020-07-07,171.15,170.7,1.76,1.33,0.43,59.19,176.26,159.14,167.7,19635600.0,14.25,31.25,18.62
2020-07-08,171.97,170.94,1.85,1.44,0.41,58.71,175.74,159.36,167.55,17352800.0,14.66,29.58,19.74
2020-07-09,171.92,171.18,1.91,1.53,0.38,59.69,175.29,159.56,167.43,18788100.0,14.86,28.2,19.82
2020-07-10,172.07,171.28,1.93,1.61,0.32,58.6,175.38,160.55,167.97,16718100.0,15.17,27.96,18.92
2020-07-13,170.6,169.83,1.56,1.6,-0.04,34.48,175.35,160.84,168.09,14472700.0,14.5,25.6,22.84
2020-07-14,170.16,169.67,1.44,1.57,-0.13,48.55,175.45,160.91,168.18,17006900.0,13.78,24.04,21.98
2020-07-15,169.48,169.11,1.22,1.5,-0.28,42.27,175.34,160.86,168.1,15209800.0,13.51,25.15,20.59
2020-07-16,168.3,167.99,0.86,1.37,-0.51,33.27,175.2,160.64,167.92,13585900.0,12.57,23.86,23.66
2020-07-17,167.79,168.31,0.82,1.26,-0.44,51.62,175.29,160.91,168.1,14989300.0,12.19,25.45,22.05
2020-07-20,168.44,168.93,0.88,1.19,-0.3,57.11,175.26,160.92,168.09,18807100.0,13.13,32.64,19.42
2020-07-21,168.08,168.46,0.71,1.09,-0.38,43.56,175.28,161.02,168.15,16396000.0,13.18,30.38,22.97
2020-07-22,168.09,168.33,0.6,0.99,-0.39,46.74,175.3,161.24,168.27,17764300.0,13.19,29.03,22.21
2020-07-23,168.29,167.81,0.41,0.88,-0.46,39.85,174.99,162.02,168.51,16033600.0,12.78,27.26,23.53
2020-07-24,167.84,167.44,0.25,0.75,-0.5,39.52,174.91,162.3,168.61,14535500.0,12.39,26.37,22.76
2020-07-27,167.5,167.77,0.26,0.65,-0.39,53.68,174.32,163.6,168.96,16138700.0,12.32,27.34,21.72
2020-07-28,168.35,169.11,0.54,0.63,-0.09,70.34,173.97,164.91,169.44,18209000.0,12.99,31.19,20.05
2020-07-29,169.51,170.69,0.91,0.69,0.22,76.85,174.57,164.95,169.76,20678800.0,14.01,33.1,18.96
2020-07-30,170.2,170.53,0.9,0.73,0.17,51.91,174.4,164.96,169.68,17897900.0,13.64,29.6,24.76
2020-07-31,170.9,170.43,0.88,0.76,0.12,51.91,174.35,164.95,169.65,17897900.0,13.3,29.6,24.76
2020-08-03,170.03,168.32,0.37,0.68,-0.31,28.11,173.93,164.36,169.14,15098200.0,13.39,25.77,34.5
2020-08-04,168.85,167.5,0.11,0.57,-0.46,38.39,173.72,164.0,168.86,17398400.0,13.09,27.0,32.48
2020-08-05,166.98,166.51,-0.21,0.41,-0.62,33.78,173.57,163.46,168.52,15684900.0,12.89,25.75,31.65
2020-08-06,165.72,165.63,-0.5,0.23,-0.73,31.51,173.36,162.9,168.13,14171300.0,12.76,24.93,31.16
2020-08-07,165.31,166.48,-0.39,0.11,-0.49,56.01,172.96,162.97,167.96,15804700.0,11.99,29.41,28.26
2020-08-10,165.73,166.38,-0.45,-0.01,-0.44,46.36,172.96,162.89,167.93,13517200.0,11.28,27.76,26.67
2020-08-11,164.91,164.85,-0.84,-0.17,-0.67,31.54,173.2,161.9,167.55,11652000.0,11.1,25.05,29.89
2020-08-12,165.05,164.97,-0.87,-0.31,-0.56,47.76,173.14,161.67,167.41,12750600.0,10.94,23.25,27.73
2020-08-13,165.14,164.77,-0.95,-0.44,-0.51,44.51,173.18,161.49,167.34,11440900.0,10.78,22.53,26.88
2020-08-14,164.43,164.72,-0.98,-0.55,-0.43,45.99,173.03,161.21,167.12,12876200.0,10.5,22.5,25.8
2020-08-17,164.41,165.17,-0.88,-0.61,-0.26,54.07,172.67,161.16,166.92,14058300.0,10.11,22.52,24.89
2020-08-18,165.25,165.44,-0.79,-0.65,-0.14,53.65,172.6,161.08,166.84,12987100.0,9.58,24.86,23.54
2020-08-19,164.74,164.51,-0.99,-0.72,-0.27,34.72,172.58,160.56,166.57,11500200.0,9.54,22.52,26.95
2020-08-20,164.44,163.97,-1.11,-0.8,-0.31,36.71,172.6,160.15,166.38,12761600.0,10.04,20.96,29.29
2020-08-21,164.15,163.7,-1.16,-0.87,-0.3,39.5,172.57,159.83,166.2,13839200.0,10.5,20.09,28.07
2020-08-24,163.14,162.8,-1.37,-0.97,-0.4,28.01,172.49,159.16,165.83,12694500.0,11.49,18.51,30.44
2020-08-25,162.08,162.1,-1.54,-1.08,-0.46,26.57,171.71,158.84,165.27,11250900.0,12.41,17.82,29.31
2020-08-26,161.74,161.72,-1.63,-1.19,-0.44,30.46,169.98,159.27,164.63,13079000.0,13.46,16.92,29.42
2020-08-27,161.85,162.29,-1.49,-1.25,-0.24,55.97,169.01,159.57,164.29,14937900.0,13.58,20.47,27.84
2020-08-28,161.98,162.79,-1.34,-1.27,-0.07,58.82,167.83,160.11,163.97,16719100.0,13.55,20.37,26.48
2020-08-31,162.42,162.94,-1.24,-1.26,0.02,52.61,167.8,160.05,163.92,15332700.0,13.51,19.7,25.62
2020-09-01,162.71,162.66,-1.24,-1.26,0.02,41.06,167.58,159.9,163.74,14184100.0,14.1,18.45,28.75
2020-09-02,163.77,163.87,-0.9,-1.19,0.29,70.49,167.81,159.84,163.82,16546700.0,13.3,23.67,25.07
2020-09-03,163.43,163.15,-0.98,-1.15,0.16,41.9,167.81,159.63,163.72,14797600.0,12.52,20.99,22.03
2020-09-04,162.79,162.3,-1.13,-1.14,0.02,37.27,167.09,159.58,163.34,12854400.0,12.84,18.9,26.6
2020-09-08,161.84,161.03,-1.39,-1.19,-0.2,29.63,167.02,158.88,162.95,9933100.0,13.13,17.54,24.68
2020-09-09,161.67,161.12,-1.36,-1.23,-0.14,47.56,167.03,158.82,162.93,11676200.0,12.64,19.77,22.39
2020-09-10,160.17,160.33,-1.53,-1.29,-0.24,36.9,166.95,158.26,162.6,9784200.0,12.5,18.78,23.33
2020-09-11,159.55,159.75,-1.65,-1.36,-0.29,36.22,166.92,157.72,162.32,8517100.0,12.65,17.86,23.91
2020-09-14,159.46,159.89,-1.6,-1.41,-0.2,47.43,166.66,157.53,162.09,9907200.0,12.55,18.03,22.66
2020-09-15,160.45,161.08,-1.29,-1.38,0.1,64.04,166.2,157.72,161.96,12000800.0,12.29,24.47,20.51
2020-09-16,161.43,162.78,-0.81,-1.27,0.46,72.85,166.24,157.7,161.97,13599400.0,12.76,27.57,18.82
2020-09-17,162.21,162.73,-0.7,-1.15,0.45,52.12,166.24,157.7,161.97,11779500.0,12.27,25.12,22.31
2020-09-18,162.42,161.72,-0.85,-1.09,0.25,40.09,166.18,157.45,161.81,8763200.0,11.69,23.37,25.37
2020-09-21,161.91,160.34,-1.12,-1.1,-0.02,33.3,166.22,156.85,161.53,6745800.0,11.87,21.78,28.99
2020-09-22,161.21,160.22,-1.13,-1.1,-0.03,46.3,166.21,156.75,161.48,8948900.0,11.61,22.82,26.91
2020-09-23,159.1,158.69,-1.47,-1.18,-0.29,32.09,166.6,155.86,161.23,6453400.0,11.86,20.74,28.2
2020-09-24,158.05,158.26,-1.58,-1.26,-0.32,41.29,166.67,155.42,161.05,8745600.0,12.02,19.85,26.3
2020-09-25,158.46,159.41,-1.31,-1.27,-0.04,58.35,166.49,155.43,160.96,10572700.0,11.34,22.45,23.61
2020-09-28,159.66,160.8,-0.93,-1.2,0.27,64.05,166.46,155.44,160.95,12416600.0,11.14,26.45,22.31
2020-09-29,160.5,161.93,-0.57,-1.07,0.5,65.88,166.6,155.4,161.0,13969200.0,10.95,25.4,21.43
2020-09-30,162.68,163.45,-0.1,-0.88,0.78,72.71,167.3,155.14,161.22,16310800.0,11.41,28.81,20.27
2020-10-01,164.8,164.97,0.39,-0.62,1.02,76.53,167.71,154.9,161.31,18004000.0,12.14,29.44,18.96
2020-10-02,166.18,166.19,0.82,-0.34,1.16,78.08,168.81,154.49,161.65,20279700.0,13.05,29.55,17.78
2020-10-05,167.19,167.01,1.15,-0.04,1.19,78.2,169.81,154.3,162.06,21729900.0,13.58,27.42,18.09
2020-10-06,167.38,166.37,1.11,0.19,0.92,48.85,170.07,154.7,162.38,19719900.0,13.76,25.15,18.2
2020-10-07,167.06,165.89,1.05,0.36,0.69,47.78,170.31,154.82,162.57,18205500.0,13.82,24.0,17.88
2020-10-08,166.61,165.85,1.06,0.5,0.56,54.12,170.58,155.26,162.92,19534500.0,14.63,27.41,16.36
2020-10-09,166.36,166.35,1.19,0.64,0.55,64.12,170.98,155.73,163.36,20544900.0,15.2,25.92,16.38
2020-10-12,166.28,166.98,1.34,0.78,0.56,68.81,171.51,156.0,163.76,21574600.0,15.96,26.65,15.72
2020-10-13,166.62,166.92,1.33,0.89,0.44,54.26,171.79,156.06,163.93,19939200.0,16.4,25.37,16.18
2020-10-14,166.64,166.29,1.17,0.94,0.22,40.89,171.69,156.05,163.87,18475300.0,16.18,23.77,18.2
2020-10-15,167.11,166.91,1.27,1.01,0.26,61.65,172.15,156.14,164.14,19521000.0,15.53,21.32,18.47
2020-10-16,167.02,166.9,1.24,1.06,0.18,52.46,172.32,156.69,164.5,18349300.0,14.94,20.38,17.65
2020-10-19,166.24,166.04,1.0,1.04,-0.05,37.81,171.99,157.69,164.84,15183700.0,14.39,18.31,21.17
2020-10-20,165.77,165.52,0.81,1.0,-0.19,38.97,171.86,158.27,165.07,17264600.0,14.38,17.05,22.75
2020-10-21,165.52,164.94,0.59,0.92,-0.32,35.07,170.77,160.18,165.47,15830300.0,14.38,16.09,21.47
2020-10-22,163.14,162.04,-0.18,0.7,-0.88,14.57,171.07,159.76,165.42,12452800.0,16.37,13.36,32.9
2020-10-23,161.46,160.85,-0.61,0.44,-1.04,29.69,171.48,159.03,165.25,14236900.0,18.22,12.37,30.48
2020-10-26,160.58,160.54,-0.82,0.18,-1.01,38.57,171.69,158.45,165.07,15785000.0,19.3,14.18,28.35
2020-10-27,159.81,160.56,-0.92,-0.04,-0.89,42.87,171.78,158.0,164.89,17548700.0,19.51,17.17,27.04
2020-10-28,158.42,159.33,-1.29,-0.29,-1.0,29.04,172.09,156.73,164.41,15805300.0,20.51,15.84,31.78
2020-10-29,158.71,158.79,-1.5,-0.53,-0.97,35.03,171.91,155.88,163.9,17115800.0,21.49,14.82,30.26
2020-10-30,158.26,157.92,-1.76,-0.78,-0.99,29.56,171.65,154.9,163.27,15859800.0,22.82,13.79,32.25
2020-11-02,158.17,158.44,-1.69,-0.96,-0.73,50.55,170.96,154.67,162.82,17120500.0,22.8,18.64,29.46
2020-11-03,158.12,159.08,-1.54,-1.08,-0.47,54.99,170.72,154.43,162.58,18432000.0,22.23,20.5,27.64
2020-11-04,159.17,160.1,-1.27,-1.11,-0.15,63.41,170.51,154.36,162.44,20116400.0,20.76,23.86,24.67
2020-11-05,160.22,161.04,-0.98,-1.09,0.11,66.85,170.23,154.36,162.3,21329800.0,19.4,22.6,23.37
2020-11-06,161.79,162.05,-0.64,-1.0,0.35,71.69,169.77,154.49,162.13,22207000.0,18.14,22.82,21.97
2020-11-09,162.25,161.96,-0.56,-0.91,0.35,52.58,168.91,154.7,161.81,20033000.0,18.09,26.87,18.92
2020-11-10,162.26,161.45,-0.59,-0.85,0.25,43.89,168.23,154.75,161.49,17660500.0,16.91,24.82,24.04
2020-11-11,162.77,162.51,-0.28,-0.73,0.45,65.8,168.18,154.76,161.47,18914500.0,16.99,30.64,21.3
2020-11-12,163.57,163.99,0.16,-0.56,0.71,73.01,167.9,154.93,161.41,20798200.0,17.06,29.02,20.18
2020-11-13,164.36,165.33,0.58,-0.33,0.91,75.93,168.15,154.78,161.47,22448100.0,17.38,29.8,19.22
2020-11-16,165.09,165.36,0.7,-0.12,0.82,57.11,168.32,154.72,161.52,20375000.0,17.32,27.29,19.55
2020-11-17,166.27,165.69,0.86,0.07,0.78,61.36,168.62,154.61,161.62,22746700.0,17.26,26.14,18.73
2020-11-18,167.47,167.34,1.31,0.32,0.99,75.55,169.96,153.96,161.96,25851100.0,18.29,32.3,16.76
2020-11-19,167.7,167.59,1.45,0.55,0.91,59.36,170.53,154.58,162.55,23630900.0,19.25,30.37,15.76
2020-11-20,167.49,167.38,1.46,0.73,0.73,53.14,170.94,155.01,162.98,22061100.0,19.8,28.98,16.66
2020-11-23,167.68,167.04,1.39,0.86,0.53,49.59,171.26,155.33,163.3,20023700.0,19.9,27.51,17.92
2020-11-24,167.26,166.11,1.16,0.92,0.24,38.5,171.36,155.6,163.48,17879800.0,19.6,25.4,18.49
2020-11-25,166.13,165.73,1.02,0.94,0.08,43.79,171.17,156.6,163.88,19812200.0,19.15,24.01,18.39
2020-11-27,165.94,166.21,1.08,0.97,0.11,57.88,171.19,157.52,164.36,20691900.0,18.91,24.17,17.55
2020-11-30,166.06,166.66,1.14,1.0,0.14,60.14,170.77,159.08,164.93,23900800.0,18.42,22.47,17.67
2020-12-01,166.95,168.04,1.44,1.09,0.34,74.15,171.31,159.67,165.49,26792700.0,18.82,27.03,16.55
2020-12-02,167.47,167.64,1.33,1.14,0.19,48.19,171.16,160.48,165.82,25298700.0,18.64,24.76,17.84
